2018-09-17 03:58:22.740,4e0022000251353337353037,1537149491,0.0
2018-09-17 04:08:40.553,4e0022000251353337353037,1537150091,7.0
2018-09-17 04:18:24.018,4e0022000251353337353037,1537150691,5.0
2018-09-17 04:28:22.391,4e0022000251353337353037,1537151291,6.0
2018-09-17 04:38:22.700,4e0022000251353337353037,1537151891,7.0
2018-09-17 04:48:23.697,4e0022000251353337353037,1537152491,0.0
2018-09-17 04:58:23.047,4e0022000251353337353037,1537153091,0.0
2018-09-17 05:08:24.033,4e0022000251353337353037,1537153691,0.0
2018-09-17 05:18:22.101,4e0022000251353337353037,1537154291,6.0
2018-09-17 05:28:23.048,4e0022000251353337353037,1537154891,1.0
2018-09-17 05:38:23.381,4e0022000251353337353037,1537155491,0.0
2018-09-17 05:48:23.067,4e0022000251353337353037,1537156091,0.0
2018-09-17 05:58:40.062,4e0022000251353337353037,1537156691,6.0
2018-09-17 06:08:23.698,4e0022000251353337353037,1537157291,6.0
2018-09-17 06:18:21.611,4e0022000251353337353037,1537157891,6.0
2018-09-17 06:28:23.631,4e0022000251353337353037,1537158491,-1.0
2018-09-17 06:38:23.723,4e0022000251353337353037,1537159091,0.0
2018-09-17 06:48:23.220,4e0022000251353337353037,1537159691,7.0
2018-09-17 06:58:22.678,4e0022000251353337353037,1537160291,4.0
2018-09-17 07:08:24.019,4e0022000251353337353037,1537160891,-1.0
2018-09-17 07:18:22.371,4e0022000251353337353037,1537161491,7.0
2018-09-17 07:28:22.963,4e0022000251353337353037,1537162091,-1.0
2018-09-17 07:38:24.566,4e0022000251353337353037,1537162691,6.0
2018-09-17 07:48:22.756,4e0022000251353337353037,1537163291,1.0
2018-09-17 07:58:22.229,4e0022000251353337353037,1537163891,0.0
2018-09-17 08:08:23.789,4e0022000251353337353037,1537164491,6.0
2018-09-17 08:18:21.968,4e0022000251353337353037,1537165091,-1.0
2018-09-17 08:28:24.118,4e0022000251353337353037,1537165691,-1.0
2018-09-17 08:38:23.836,4e0022000251353337353037,1537166291,6.0
2018-09-17 08:48:23.519,4e0022000251353337353037,1537166891,7.0
2018-09-17 08:58:24.113,4e0022000251353337353037,1537167491,7.0
2018-09-17 09:08:21.749,4e0022000251353337353037,1537168091,7.0
2018-09-17 09:18:22.546,4e0022000251353337353037,1537168691,4.0
2018-09-17 09:28:22.101,4e0022000251353337353037,1537169291,7.0
2018-09-17 09:38:22.248,4e0022000251353337353037,1537169891,5.0
2018-09-17 09:48:22.079,4e0022000251353337353037,1537170491,6.0
2018-09-17 09:58:22.074,4e0022000251353337353037,1537171092,6.0
2018-09-17 10:08:23.653,4e0022000251353337353037,1537171692,6.0
2018-09-17 10:18:21.962,4e0022000251353337353037,1537172292,6.0
2018-09-17 10:28:21.944,4e0022000251353337353037,1537172892,7.0
2018-09-17 10:38:22.122,4e0022000251353337353037,1537173492,0.0
2018-09-17 10:48:22.219,4e0022000251353337353037,1537174092,-1.0
2018-09-17 10:58:27.254,4e0022000251353337353037,1537174692,2.0
2018-09-17 11:08:24.890,4e0022000251353337353037,1537175292,-1.0
2018-09-17 11:18:21.523,4e0022000251353337353037,1537175892,5.0
2018-09-17 11:28:26.970,4e0022000251353337353037,1537176492,0.0
2018-09-17 11:38:24.399,4e0022000251353337353037,1537177092,0.0
2018-09-17 11:48:25.044,4e0022000251353337353037,1537177692,3.0
2018-09-17 11:58:22.752,4e0022000251353337353037,1537178292,4.0
2018-09-17 12:08:24.295,4e0022000251353337353037,1537178892,2.0
2018-09-17 12:18:22.783,4e0022000251353337353037,1537179492,5.0
2018-09-17 12:28:22.932,4e0022000251353337353037,1537180092,1.0
2018-09-17 12:38:22.887,4e0022000251353337353037,1537180692,1.0
2018-09-17 12:48:23.009,4e0022000251353337353037,1537181292,2.0
2018-09-17 12:58:22.845,4e0022000251353337353037,1537181892,2.0
2018-09-17 13:08:26.979,4e0022000251353337353037,1537182492,7.0
2018-09-17 13:18:24.467,4e0022000251353337353037,1537183092,1.0
2018-09-17 13:28:24.845,4e0022000251353337353037,1537183692,2.0
2018-09-17 13:38:24.695,4e0022000251353337353037,1537184292,-1.0
2018-09-17 13:48:23.566,4e0022000251353337353037,1537184892,3.0
2018-09-17 13:58:21.287,4e0022000251353337353037,1537185492,-1.0
2018-09-17 14:08:22.741,4e0022000251353337353037,1537186092,2.0
2018-09-17 14:18:22.321,4e0022000251353337353037,1537186692,1.0
2018-09-17 14:28:22.493,4e0022000251353337353037,1537187292,1.0
2018-09-17 14:38:23.240,4e0022000251353337353037,1537187892,1.0
2018-09-17 14:48:23.181,4e0022000251353337353037,1537188492,1.0
2018-09-17 14:58:22.721,4e0022000251353337353037,1537189092,1.0
2018-09-17 15:08:21.107,4e0022000251353337353037,1537189692,0.0
2018-09-17 15:18:22.473,4e0022000251353337353037,1537190292,4.0
2018-09-17 15:28:21.471,4e0022000251353337353037,1537190892,1.0
2018-09-17 15:38:22.068,4e0022000251353337353037,1537191492,1.0
2018-09-17 15:48:22.336,4e0022000251353337353037,1537192092,1.0
2018-09-17 15:58:22.166,4e0022000251353337353037,1537192692,1.0
2018-09-17 16:08:20.539,4e0022000251353337353037,1537193292,3.0
2018-09-17 16:18:22.218,4e0022000251353337353037,1537193892,2.0
2018-09-17 16:28:22.557,4e0022000251353337353037,1537194492,1.0
2018-09-17 16:38:21.217,4e0022000251353337353037,1537195092,1.0
2018-09-17 16:48:21.540,4e0022000251353337353037,1537195692,1.0
2018-09-17 16:58:21.738,4e0022000251353337353037,1537196292,6.0
2018-09-17 17:08:23.672,4e0022000251353337353037,1537196892,2.0
2018-09-17 17:18:21.187,4e0022000251353337353037,1537197492,1.0
2018-09-17 17:28:22.908,4e0022000251353337353037,1537198092,1.0
2018-09-17 17:38:21.716,4e0022000251353337353037,1537198692,3.0
2018-09-17 17:48:22.611,4e0022000251353337353037,1537199293,1.0
2018-09-17 17:58:22.537,4e0022000251353337353037,1537199893,0.0
2018-09-17 18:08:21.647,4e0022000251353337353037,1537200493,1.0
2018-09-17 18:18:21.217,4e0022000251353337353037,1537201093,1.0
2018-09-17 18:28:20.856,4e0022000251353337353037,1537201693,1.0
2018-09-17 18:38:20.442,4e0022000251353337353037,1537202293,1.0
2018-09-17 18:48:20.829,4e0022000251353337353037,1537202893,1.0
2018-09-17 18:58:21.191,4e0022000251353337353037,1537203493,1.0
2018-09-17 19:08:21.669,4e0022000251353337353037,1537204093,-1.0
2018-09-17 19:18:22.185,4e0022000251353337353037,1537204693,1.0
2018-09-17 19:28:20.820,4e0022000251353337353037,1537205293,1.0
2018-09-17 19:38:20.355,4e0022000251353337353037,1537205893,1.0
2018-09-17 19:48:20.828,4e0022000251353337353037,1537206493,1.0
2018-09-17 19:58:23.165,4e0022000251353337353037,1537207093,1.0
2018-09-17 20:08:24.039,4e0022000251353337353037,1537207693,1.0
2018-09-17 20:18:20.487,4e0022000251353337353037,1537208293,1.0
2018-09-17 20:28:20.245,4e0022000251353337353037,1537208893,1.0
2018-09-17 20:38:20.140,4e0022000251353337353037,1537209493,1.0
2018-09-17 20:48:20.359,4e0022000251353337353037,1537210093,1.0
2018-09-17 20:58:20.482,4e0022000251353337353037,1537210693,1.0
2018-09-17 21:08:22.490,4e0022000251353337353037,1537211293,1.0
2018-09-17 21:18:20.055,4e0022000251353337353037,1537211893,1.0
2018-09-17 21:28:21.331,4e0022000251353337353037,1537212493,1.0
2018-09-17 21:38:22.516,4e0022000251353337353037,1537213093,1.0
2018-09-17 21:48:22.143,4e0022000251353337353037,1537213693,1.0
2018-09-17 21:58:20.449,4e0022000251353337353037,1537214293,2.0
2018-09-17 22:08:20.169,4e0022000251353337353037,1537214893,0.0
2018-09-17 22:18:20.575,4e0022000251353337353037,1537215493,0.0
2018-09-17 22:28:20.317,4e0022000251353337353037,1537216093,7.0
2018-09-17 22:38:20.647,4e0022000251353337353037,1537216693,4.0
2018-09-17 22:48:21.094,4e0022000251353337353037,1537217293,0.0
2018-09-17 22:58:19.391,4e0022000251353337353037,1537217893,-1.0
2018-09-17 23:08:20.942,4e0022000251353337353037,1537218493,7.0
2018-09-17 23:18:23.872,4e0022000251353337353037,1537219093,2.0
2018-09-17 23:28:19.749,4e0022000251353337353037,1537219693,5.0
2018-09-17 23:38:19.844,4e0022000251353337353037,1537220293,-1.0
2018-09-17 23:48:20.333,4e0022000251353337353037,1537220893,0.0
2018-09-17 23:58:19.940,4e0022000251353337353037,1537221493,0.0
2018-09-18 00:08:21.535,4e0022000251353337353037,1537222093,7.0
2018-09-18 00:18:19.957,4e0022000251353337353037,1537222693,7.0
2018-09-18 00:28:19.244,4e0022000251353337353037,1537223293,1.0
2018-09-18 00:38:19.194,4e0022000251353337353037,1537223893,1.0
2018-09-18 00:48:21.358,4e0022000251353337353037,1537224493,1.0
2018-09-18 00:58:19.581,4e0022000251353337353037,1537225093,2.0
2018-09-18 01:08:18.584,4e0022000251353337353037,1537225694,2.0
2018-09-18 01:18:20.243,4e0022000251353337353037,1537226294,0.0
2018-09-18 01:28:21.484,4e0022000251353337353037,1537226894,1.0
2018-09-18 01:38:21.665,4e0022000251353337353037,1537227494,0.0
2018-09-18 01:48:38.347,4e0022000251353337353037,1537228094,1.0
2018-09-18 01:58:20.507,4e0022000251353337353037,1537228694,4.0
2018-09-18 02:08:19.199,4e0022000251353337353037,1537229294,2.0
2018-09-18 02:18:19.743,4e0022000251353337353037,1537229894,-1.0
2018-09-18 02:28:34.517,4e0022000251353337353037,1537230494,4.0
2018-09-18 02:38:19.221,4e0022000251353337353037,1537231094,3.0
2018-09-18 02:48:19.204,4e0022000251353337353037,1537231694,4.0
2018-09-18 02:58:19.003,4e0022000251353337353037,1537232294,3.0
2018-09-18 03:08:48.796,4e0022000251353337353037,1537232894,3.0
2018-09-18 03:18:20.169,4e0022000251353337353037,1537233494,0.0
2018-09-18 03:28:35.992,4e0022000251353337353037,1537234094,7.0
2018-09-18 03:38:21.163,4e0022000251353337353037,1537234694,-1.0
2018-09-18 03:48:18.486,4e0022000251353337353037,1537235294,5.0
2018-09-18 03:58:20.450,4e0022000251353337353037,1537235894,5.0
2018-09-18 04:08:21.189,4e0022000251353337353037,1537236494,7.0
2018-09-18 04:19:00.369,4e0022000251353337353037,1537237094,0.0
2018-09-18 04:28:19.185,4e0022000251353337353037,1537237694,1.0
2018-09-18 04:38:19.922,4e0022000251353337353037,1537238294,1.0
2018-09-18 04:48:19.571,4e0022000251353337353037,1537238894,1.0
2018-09-18 04:58:18.885,4e0022000251353337353037,1537239494,1.0
2018-09-18 05:08:20.967,4e0022000251353337353037,1537240094,1.0
2018-09-18 05:18:21.196,4e0022000251353337353037,1537240694,1.0
2018-09-18 05:38:19.409,4e0022000251353337353037,1537241894,6.0
2018-09-18 05:48:18.042,4e0022000251353337353037,1537242494,1.0
2018-09-18 05:58:19.213,4e0022000251353337353037,1537243094,1.0
2018-09-18 06:08:19.138,4e0022000251353337353037,1537243694,6.0
2018-09-18 06:18:19.870,4e0022000251353337353037,1537244294,6.0
2018-09-18 06:28:18.259,4e0022000251353337353037,1537244894,6.0
2018-09-18 06:38:20.675,4e0022000251353337353037,1537245494,7.0
2018-09-18 06:48:19.009,4e0022000251353337353037,1537246094,7.0
2018-09-18 06:58:19.551,4e0022000251353337353037,1537246694,6.0
2018-09-18 07:08:18.541,4e0022000251353337353037,1537247294,0.0
2018-09-18 07:18:18.361,4e0022000251353337353037,1537247894,4.0
2018-09-18 07:28:18.624,4e0022000251353337353037,1537248494,0.0
2018-09-18 07:38:18.037,4e0022000251353337353037,1537249094,5.0
2018-09-18 07:48:17.964,4e0022000251353337353037,1537249694,5.0
2018-09-18 07:58:18.326,4e0022000251353337353037,1537250294,5.0
2018-09-18 08:08:17.637,4e0022000251353337353037,1537250894,0.0
2018-09-18 08:18:17.871,4e0022000251353337353037,1537251495,2.0
2018-09-18 08:28:17.965,4e0022000251353337353037,1537252095,1.0
2018-09-18 08:38:18.661,4e0022000251353337353037,1537252695,1.0
2018-09-18 08:48:17.680,4e0022000251353337353037,1537253295,-1.0
2018-09-18 08:58:19.647,4e0022000251353337353037,1537253895,-1.0
2018-09-18 09:08:18.994,4e0022000251353337353037,1537254495,0.0
2018-09-18 09:18:20.596,4e0022000251353337353037,1537255095,-1.0
2018-09-18 09:28:19.817,4e0022000251353337353037,1537255695,6.0
2018-09-18 09:38:19.768,4e0022000251353337353037,1537256295,6.0
2018-09-18 09:48:33.493,4e0022000251353337353037,1537256895,7.0
2018-09-18 09:58:19.739,4e0022000251353337353037,1537257495,0.0
2018-09-18 10:08:17.899,4e0022000251353337353037,1537258095,0.0
2018-09-18 10:18:17.871,4e0022000251353337353037,1537258695,0.0
2018-09-18 10:28:19.589,4e0022000251353337353037,1537259295,7.0
2018-09-18 10:38:20.625,4e0022000251353337353037,1537259895,1.0
2018-09-18 10:48:20.162,4e0022000251353337353037,1537260495,4.0
2018-09-18 10:58:21.233,4e0022000251353337353037,1537261095,5.0
2018-09-18 11:08:18.814,4e0022000251353337353037,1537261695,4.0
2018-09-18 11:18:19.384,4e0022000251353337353037,1537262295,4.0
2018-09-18 11:28:20.196,4e0022000251353337353037,1537262895,-1.0
2018-09-18 11:38:19.378,4e0022000251353337353037,1537263495,6.0
2018-09-18 11:48:19.518,4e0022000251353337353037,1537264095,1.0
2018-09-18 11:58:18.103,4e0022000251353337353037,1537264695,6.0
2018-09-18 12:08:17.812,4e0022000251353337353037,1537265295,6.0
2018-09-18 12:18:18.968,4e0022000251353337353037,1537265895,6.0
2018-09-18 12:28:18.044,4e0022000251353337353037,1537266495,6.0
2018-09-18 12:38:20.141,4e0022000251353337353037,1537267095,6.0
2018-09-18 12:48:17.910,4e0022000251353337353037,1537267695,4.0
2018-09-18 12:58:17.425,4e0022000251353337353037,1537268295,1.0
2018-09-18 13:08:18.008,4e0022000251353337353037,1537268895,6.0
2018-09-18 13:18:18.163,4e0022000251353337353037,1537269495,0.0
2018-09-18 13:28:18.764,4e0022000251353337353037,1537270095,4.0
2018-09-18 13:38:17.360,4e0022000251353337353037,1537270695,3.0
2018-09-18 13:48:18.519,4e0022000251353337353037,1537271295,4.0
2018-09-18 13:58:18.442,4e0022000251353337353037,1537271895,5.0
2018-09-18 14:08:20.371,4e0022000251353337353037,1537272495,4.0
2018-09-18 14:18:16.964,4e0022000251353337353037,1537273095,2.0
2018-09-18 14:28:19.124,4e0022000251353337353037,1537273695,3.0
2018-09-18 14:38:17.839,4e0022000251353337353037,1537274295,3.0
2018-09-18 14:48:19.035,4e0022000251353337353037,1537274895,5.0
2018-09-18 14:58:17.230,4e0022000251353337353037,1537275495,-1.0
2018-09-18 15:08:16.787,4e0022000251353337353037,1537276095,3.0
2018-09-18 15:18:17.997,4e0022000251353337353037,1537276695,4.0
2018-09-18 15:28:17.009,4e0022000251353337353037,1537277295,4.0
2018-09-18 15:38:17.544,4e0022000251353337353037,1537277896,2.0
2018-09-18 15:48:25.869,4e0022000251353337353037,1537278496,2.0
2018-09-18 15:58:17.338,4e0022000251353337353037,1537279096,-1.0
2018-09-18 16:08:19.334,4e0022000251353337353037,1537279696,3.0
2018-09-18 16:18:17.266,4e0022000251353337353037,1537280296,2.0
2018-09-18 16:28:18.056,4e0022000251353337353037,1537280896,1.0
2018-09-18 16:38:18.549,4e0022000251353337353037,1537281496,0.0
2018-09-18 16:48:17.058,4e0022000251353337353037,1537282096,1.0
2018-09-18 16:58:18.684,4e0022000251353337353037,1537282696,1.0
2018-09-18 17:08:18.343,4e0022000251353337353037,1537283296,1.0
2018-09-18 17:18:18.746,4e0022000251353337353037,1537283896,0.0
2018-09-18 17:28:17.118,4e0022000251353337353037,1537284496,1.0
2018-09-18 17:38:16.933,4e0022000251353337353037,1537285096,1.0
2018-09-18 17:48:17.122,4e0022000251353337353037,1537285696,1.0
2018-09-18 17:58:18.732,4e0022000251353337353037,1537286296,2.0
2018-09-18 18:08:16.495,4e0022000251353337353037,1537286896,-1.0
2018-09-18 18:18:19.337,4e0022000251353337353037,1537287496,2.0
2018-09-18 18:28:17.455,4e0022000251353337353037,1537288096,1.0
2018-09-18 18:38:16.889,4e0022000251353337353037,1537288696,1.0
2018-09-18 18:48:18.321,4e0022000251353337353037,1537289296,1.0
2018-09-18 18:58:16.652,4e0022000251353337353037,1537289896,-1.0
2018-09-18 19:08:17.143,4e0022000251353337353037,1537290496,2.0
2018-09-18 19:18:16.843,4e0022000251353337353037,1537291096,0.0
2018-09-18 19:28:18.730,4e0022000251353337353037,1537291696,-1.0
2018-09-18 19:38:16.923,4e0022000251353337353037,1537292296,0.0
2018-09-18 19:48:19.264,4e0022000251353337353037,1537292896,0.0
2018-09-18 19:58:17.704,4e0022000251353337353037,1537293496,0.0
2018-09-18 20:08:18.422,4e0022000251353337353037,1537294096,0.0
2018-09-18 20:18:16.542,4e0022000251353337353037,1537294696,6.0
2018-09-18 20:28:16.187,4e0022000251353337353037,1537295296,7.0
2018-09-18 20:38:16.468,4e0022000251353337353037,1537295896,7.0
2018-09-18 20:48:16.545,4e0022000251353337353037,1537296496,1.0
2018-09-18 20:58:16.068,4e0022000251353337353037,1537297096,1.0
2018-09-18 21:08:16.168,4e0022000251353337353037,1537297696,0.0
2018-09-18 21:18:18.967,4e0022000251353337353037,1537298296,0.0
2018-09-18 21:28:17.093,4e0022000251353337353037,1537298896,0.0
2018-09-18 21:38:18.418,4e0022000251353337353037,1537299496,5.0
2018-09-18 21:48:16.346,4e0022000251353337353037,1537300096,7.0
2018-09-18 21:58:16.391,4e0022000251353337353037,1537300696,6.0
2018-09-18 22:08:16.533,4e0022000251353337353037,1537301296,7.0
2018-09-18 22:18:16.586,4e0022000251353337353037,1537301896,3.0
2018-09-18 22:28:16.591,4e0022000251353337353037,1537302496,5.0
2018-09-18 22:38:15.957,4e0022000251353337353037,1537303096,6.0
2018-09-18 22:48:17.445,4e0022000251353337353037,1537303696,1.0
2018-09-18 22:58:17.744,4e0022000251353337353037,1537304297,3.0
2018-09-18 23:08:16.164,4e0022000251353337353037,1537304897,7.0
2018-09-18 23:18:15.952,4e0022000251353337353037,1537305497,0.0
2018-09-18 23:28:15.555,4e0022000251353337353037,1537306097,0.0
2018-09-18 23:38:16.738,4e0022000251353337353037,1537306697,0.0
2018-09-18 23:48:15.521,4e0022000251353337353037,1537307297,0.0
2018-09-18 23:58:16.163,4e0022000251353337353037,1537307897,1.0
2018-09-19 00:08:16.100,4e0022000251353337353037,1537308497,1.0
2018-09-19 00:18:16.157,4e0022000251353337353037,1537309097,1.0
2018-09-19 00:28:16.763,4e0022000251353337353037,1537309697,1.0
2018-09-19 00:38:15.060,4e0022000251353337353037,1537310297,0.0
2018-09-19 00:48:15.479,4e0022000251353337353037,1537310897,0.0
2018-09-19 00:58:15.649,4e0022000251353337353037,1537311497,0.0
2018-09-19 01:08:15.524,4e0022000251353337353037,1537312097,0.0
2018-09-19 01:18:17.623,4e0022000251353337353037,1537312697,0.0
2018-09-19 01:28:16.293,4e0022000251353337353037,1537313297,0.0
2018-09-19 01:38:17.544,4e0022000251353337353037,1537313897,0.0
2018-09-19 01:48:17.625,4e0022000251353337353037,1537314497,0.0
2018-09-19 01:58:17.430,4e0022000251353337353037,1537315097,0.0
2018-09-19 02:08:16.435,4e0022000251353337353037,1537315697,7.0
2018-09-19 02:18:16.872,4e0022000251353337353037,1537316297,-1.0
2018-09-19 02:28:17.286,4e0022000251353337353037,1537316897,6.0
2018-09-19 02:38:16.130,4e0022000251353337353037,1537317497,1.0
2018-09-19 02:48:14.411,4e0022000251353337353037,1537318097,6.0
2018-09-19 02:58:15.063,4e0022000251353337353037,1537318697,7.0
2018-09-19 03:08:16.690,4e0022000251353337353037,1537319297,4.0
2018-09-19 03:18:15.997,4e0022000251353337353037,1537319897,6.0
2018-09-19 03:28:16.151,4e0022000251353337353037,1537320497,4.0
2018-09-19 03:38:15.418,4e0022000251353337353037,1537321097,6.0
2018-09-19 03:48:16.796,4e0022000251353337353037,1537321697,1.0
2018-09-19 03:58:16.544,4e0022000251353337353037,1537322297,5.0
2018-09-19 04:08:16.737,4e0022000251353337353037,1537322897,6.0
2018-09-19 04:18:16.526,4e0022000251353337353037,1537323497,1.0
2018-09-19 04:28:18.622,4e0022000251353337353037,1537324097,5.0
2018-09-19 04:38:15.381,4e0022000251353337353037,1537324697,7.0
2018-09-19 04:48:15.823,4e0022000251353337353037,1537325297,0.0
2018-09-19 04:58:15.276,4e0022000251353337353037,1537325897,1.0
2018-09-19 05:08:16.383,4e0022000251353337353037,1537326497,1.0
2018-09-19 05:18:14.899,4e0022000251353337353037,1537327097,0.0
2018-09-19 05:28:32.486,4e0022000251353337353037,1537327697,3.0
2018-09-19 05:38:16.975,4e0022000251353337353037,1537328297,6.0
2018-09-19 05:48:16.374,4e0022000251353337353037,1537328897,5.0
2018-09-19 05:58:15.487,4e0022000251353337353037,1537329498,5.0
2018-09-19 06:08:15.382,4e0022000251353337353037,1537330098,2.0
2018-09-19 06:18:14.109,4e0022000251353337353037,1537330698,0.0
2018-09-19 06:28:15.966,4e0022000251353337353037,1537331298,0.0
2018-09-19 06:38:16.038,4e0022000251353337353037,1537331898,7.0
2018-09-19 06:48:14.621,4e0022000251353337353037,1537332498,0.0
2018-09-19 06:58:16.235,4e0022000251353337353037,1537333098,0.0
2018-09-19 07:08:14.237,4e0022000251353337353037,1537333698,0.0
2018-09-19 07:18:14.945,4e0022000251353337353037,1537334298,-1.0
2018-09-19 07:28:16.585,4e0022000251353337353037,1537334898,3.0
2018-09-19 07:38:14.915,4e0022000251353337353037,1537335498,7.0
2018-09-19 07:48:16.867,4e0022000251353337353037,1537336098,6.0
2018-09-19 07:58:14.314,4e0022000251353337353037,1537336698,1.0
2018-09-19 08:08:16.014,4e0022000251353337353037,1537337298,6.0
2018-09-19 08:18:14.689,4e0022000251353337353037,1537337898,1.0
2018-09-19 08:28:15.955,4e0022000251353337353037,1537338498,7.0
2018-09-19 08:38:14.288,4e0022000251353337353037,1537339098,6.0
2018-09-19 08:48:14.713,4e0022000251353337353037,1537339698,6.0
2018-09-19 08:58:16.177,4e0022000251353337353037,1537340298,6.0
2018-09-19 09:08:14.377,4e0022000251353337353037,1537340898,6.0
2018-09-19 09:18:16.364,4e0022000251353337353037,1537341498,6.0
2018-09-19 09:28:14.456,4e0022000251353337353037,1537342098,6.0
2018-09-19 09:38:14.289,4e0022000251353337353037,1537342698,6.0
2018-09-19 09:48:14.111,4e0022000251353337353037,1537343298,5.0
2018-09-19 09:58:14.395,4e0022000251353337353037,1537343898,3.0
2018-09-19 10:08:15.561,4e0022000251353337353037,1537344498,-1.0
2018-09-19 10:18:14.007,4e0022000251353337353037,1537345098,2.0
2018-09-19 10:28:15.555,4e0022000251353337353037,1537345698,5.0
2018-09-19 10:38:14.149,4e0022000251353337353037,1537346298,3.0
2018-09-19 10:48:13.771,4e0022000251353337353037,1537346898,1.0
2018-09-19 10:58:14.271,4e0022000251353337353037,1537347498,0.0
2018-09-19 11:08:13.793,4e0022000251353337353037,1537348098,7.0
2018-09-19 11:18:16.779,4e0022000251353337353037,1537348698,1.0
2018-09-19 11:28:15.612,4e0022000251353337353037,1537349298,2.0
2018-09-19 11:38:14.483,4e0022000251353337353037,1537349898,2.0
2018-09-19 11:48:14.843,4e0022000251353337353037,1537350498,-1.0
2018-09-19 11:58:15.934,4e0022000251353337353037,1537351098,3.0
2018-09-19 12:08:14.274,4e0022000251353337353037,1537351698,7.0
2018-09-19 12:18:14.386,4e0022000251353337353037,1537352298,1.0
2018-09-19 12:28:14.297,4e0022000251353337353037,1537352898,-1.0
2018-09-19 12:38:33.531,4e0022000251353337353037,1537353498,3.0
2018-09-19 12:48:14.827,4e0022000251353337353037,1537354098,-1.0
2018-09-19 12:58:13.817,4e0022000251353337353037,1537354698,3.0
2018-09-19 13:08:14.119,4e0022000251353337353037,1537355298,-1.0
2018-09-19 13:18:15.235,4e0022000251353337353037,1537355898,5.0
2018-09-19 13:28:13.880,4e0022000251353337353037,1537356499,3.0
2018-09-19 13:38:13.647,4e0022000251353337353037,1537357099,-1.0
2018-09-19 13:48:14.131,4e0022000251353337353037,1537357699,1.0
2018-09-19 13:58:13.695,4e0022000251353337353037,1537358299,1.0
2018-09-19 14:08:14.593,4e0022000251353337353037,1537358899,1.0
2018-09-19 14:18:13.079,4e0022000251353337353037,1537359499,2.0
2018-09-19 14:28:14.323,4e0022000251353337353037,1537360099,1.0
2018-09-19 14:38:14.057,4e0022000251353337353037,1537360699,3.0
2018-09-19 14:48:15.074,4e0022000251353337353037,1537361299,-1.0
2018-09-19 14:58:13.075,4e0022000251353337353037,1537361899,3.0
2018-09-19 15:08:13.431,4e0022000251353337353037,1537362499,-1.0
2018-09-19 15:18:13.803,4e0022000251353337353037,1537363099,2.0
2018-09-19 15:28:15.394,4e0022000251353337353037,1537363699,3.0
2018-09-19 15:38:14.349,4e0022000251353337353037,1537364299,4.0
2018-09-19 15:48:13.425,4e0022000251353337353037,1537364899,3.0
2018-09-19 15:58:13.813,4e0022000251353337353037,1537365499,2.0
2018-09-19 16:08:12.564,4e0022000251353337353037,1537366099,2.0
2018-09-19 16:18:13.505,4e0022000251353337353037,1537366699,0.0
2018-09-19 16:28:14.637,4e0022000251353337353037,1537367299,3.0
2018-09-19 16:38:13.132,4e0022000251353337353037,1537367899,1.0
2018-09-19 16:48:13.536,4e0022000251353337353037,1537368499,4.0
2018-09-19 16:58:13.693,4e0022000251353337353037,1537369099,1.0
2018-09-19 17:08:14.893,4e0022000251353337353037,1537369699,1.0
2018-09-19 17:18:14.779,4e0022000251353337353037,1537370299,1.0
2018-09-19 17:28:13.647,4e0022000251353337353037,1537370899,1.0
2018-09-19 17:38:12.806,4e0022000251353337353037,1537371499,-1.0
2018-09-19 17:48:14.155,4e0022000251353337353037,1537372099,0.0
2018-09-19 17:58:12.653,4e0022000251353337353037,1537372699,2.0
2018-09-19 18:08:12.782,4e0022000251353337353037,1537373299,-1.0
2018-09-19 18:18:12.418,4e0022000251353337353037,1537373899,4.0
2018-09-19 18:28:13.262,4e0022000251353337353037,1537374499,3.0
2018-09-19 18:38:13.262,4e0022000251353337353037,1537375099,6.0
2018-09-19 18:48:12.493,4e0022000251353337353037,1537375699,3.0
2018-09-19 18:58:14.029,4e0022000251353337353037,1537376299,-1.0
2018-09-19 19:08:14.628,4e0022000251353337353037,1537376899,1.0
2018-09-19 19:18:12.957,4e0022000251353337353037,1537377499,1.0
2018-09-19 19:28:12.421,4e0022000251353337353037,1537378099,0.0
2018-09-19 19:38:12.688,4e0022000251353337353037,1537378699,4.0
2018-09-19 19:48:14.769,4e0022000251353337353037,1537379299,2.0
2018-09-19 19:58:14.624,4e0022000251353337353037,1537379899,0.0
2018-09-19 20:08:13.589,4e0022000251353337353037,1537380499,0.0
2018-09-19 20:18:14.340,4e0022000251353337353037,1537381099,1.0
2018-09-19 20:28:14.163,4e0022000251353337353037,1537381699,1.0
2018-09-19 20:38:14.383,4e0022000251353337353037,1537382299,1.0
2018-09-19 20:48:13.704,4e0022000251353337353037,1537382899,1.0
2018-09-19 20:58:12.474,4e0022000251353337353037,1537383499,1.0
2018-09-19 21:08:12.389,4e0022000251353337353037,1537384099,1.0
2018-09-19 21:18:12.200,4e0022000251353337353037,1537384700,0.0
2018-09-19 21:28:12.742,4e0022000251353337353037,1537385300,0.0
2018-09-19 21:38:13.478,4e0022000251353337353037,1537385900,0.0
2018-09-19 21:48:14.608,4e0022000251353337353037,1537386500,7.0
2018-09-19 21:58:12.033,4e0022000251353337353037,1537387100,7.0
2018-09-19 22:08:12.812,4e0022000251353337353037,1537387700,7.0
2018-09-19 22:18:13.410,4e0022000251353337353037,1537388300,7.0
