2018-09-28 04:52:55.795,46005a000351353337353037,1538103288,0.0
2018-09-28 05:02:55.272,46005a000351353337353037,1538103888,0.0
2018-09-28 05:12:55.260,46005a000351353337353037,1538104488,0.0
2018-09-28 05:22:55.338,46005a000351353337353037,1538105088,0.0
2018-09-28 05:32:56.024,46005a000351353337353037,1538105688,0.0
2018-09-28 05:42:55.128,46005a000351353337353037,1538106288,0.0
2018-09-28 05:52:54.611,46005a000351353337353037,1538106888,0.0
2018-09-28 06:02:55.799,46005a000351353337353037,1538107488,0.0
2018-09-28 06:12:55.336,46005a000351353337353037,1538108088,0.0
2018-09-28 06:22:55.612,46005a000351353337353037,1538108688,0.0
2018-09-28 06:32:54.551,46005a000351353337353037,1538109288,0.0
2018-09-28 06:42:55.211,46005a000351353337353037,1538109888,0.0
2018-09-28 06:52:55.611,46005a000351353337353037,1538110488,0.0
2018-09-28 07:02:54.913,46005a000351353337353037,1538111088,0.0
2018-09-28 07:12:55.267,46005a000351353337353037,1538111688,0.0
2018-09-28 07:22:54.799,46005a000351353337353037,1538112288,6.0
2018-09-28 07:32:55.076,46005a000351353337353037,1538112888,3.0
2018-09-28 07:42:54.313,46005a000351353337353037,1538113488,3.0
2018-09-28 07:52:55.093,46005a000351353337353037,1538114088,0.0
2018-09-28 08:02:54.909,46005a000351353337353037,1538114688,0.0
2018-09-28 08:12:54.630,46005a000351353337353037,1538115288,0.0
2018-09-28 08:22:54.963,46005a000351353337353037,1538115888,3.0
2018-09-28 08:32:54.532,46005a000351353337353037,1538116488,3.0
2018-09-28 08:42:54.889,46005a000351353337353037,1538117088,3.0
2018-09-28 08:52:54.705,46005a000351353337353037,1538117688,3.0
2018-09-28 09:02:54.675,46005a000351353337353037,1538118288,3.0
2018-09-28 09:12:55.550,46005a000351353337353037,1538118888,3.0
2018-09-28 09:22:54.170,46005a000351353337353037,1538119488,4.0
2018-09-28 09:32:54.003,46005a000351353337353037,1538120088,6.0
2018-09-28 09:42:54.912,46005a000351353337353037,1538120688,6.0
2018-09-28 09:52:54.254,46005a000351353337353037,1538121288,0.0
2018-09-28 10:12:54.200,46005a000351353337353037,1538122488,5.0
2018-09-28 10:22:54.609,46005a000351353337353037,1538123088,5.0
2018-09-28 10:32:55.206,46005a000351353337353037,1538123688,5.0
2018-09-28 10:42:54.351,46005a000351353337353037,1538124288,6.0
2018-09-28 10:52:54.245,46005a000351353337353037,1538124888,4.0
2018-09-28 11:02:53.652,46005a000351353337353037,1538125488,3.0
2018-09-28 11:12:54.169,46005a000351353337353037,1538126088,0.0
2018-09-28 11:22:53.760,46005a000351353337353037,1538126688,6.0
2018-09-28 11:32:54.569,46005a000351353337353037,1538127288,6.0
2018-09-28 11:42:54.711,46005a000351353337353037,1538127888,5.0
2018-09-28 11:52:54.284,46005a000351353337353037,1538128488,1.0
2018-09-28 12:02:53.850,46005a000351353337353037,1538129088,0.0
2018-09-28 12:12:54.787,46005a000351353337353037,1538129688,6.0
2018-09-28 12:22:53.838,46005a000351353337353037,1538130288,1.0
2018-09-28 12:32:53.473,46005a000351353337353037,1538130888,3.0
2018-09-28 12:42:53.820,46005a000351353337353037,1538131488,-1.0
2018-09-28 12:52:54.539,46005a000351353337353037,1538132088,2.0
2018-09-28 13:02:54.060,46005a000351353337353037,1538132688,2.0
2018-09-28 13:12:53.345,46005a000351353337353037,1538133288,7.0
2018-09-28 13:22:53.304,46005a000351353337353037,1538133888,-1.0
2018-09-28 13:32:53.242,46005a000351353337353037,1538134488,4.0
2018-09-28 13:42:55.090,46005a000351353337353037,1538135088,1.0
2018-09-28 13:52:54.818,46005a000351353337353037,1538135688,-1.0
2018-09-28 14:02:53.486,46005a000351353337353037,1538136288,3.0
2018-09-28 14:12:53.649,46005a000351353337353037,1538136888,1.0
2018-09-28 14:22:53.228,46005a000351353337353037,1538137488,2.0
2018-09-28 14:32:53.173,46005a000351353337353037,1538138088,7.0
2018-09-28 14:42:54.049,46005a000351353337353037,1538138688,2.0
2018-09-28 14:52:53.886,46005a000351353337353037,1538139288,3.0
2018-09-28 15:02:53.553,46005a000351353337353037,1538139888,3.0
2018-09-28 15:12:53.296,46005a000351353337353037,1538140488,2.0
2018-09-28 15:22:53.784,46005a000351353337353037,1538141088,2.0
2018-09-28 15:32:53.714,46005a000351353337353037,1538141688,2.0
2018-09-28 15:42:54.175,46005a000351353337353037,1538142288,0.0
2018-09-28 15:52:53.746,46005a000351353337353037,1538142888,5.0
2018-09-28 16:02:52.878,46005a000351353337353037,1538143488,4.0
2018-09-28 16:12:52.748,46005a000351353337353037,1538144088,4.0
2018-09-28 16:22:53.461,46005a000351353337353037,1538144688,3.0
2018-09-28 16:32:52.655,46005a000351353337353037,1538145287,-1.0
2018-09-28 16:42:53.380,46005a000351353337353037,1538145887,4.0
2018-09-28 16:52:53.196,46005a000351353337353037,1538146487,6.0
2018-09-28 17:02:52.783,46005a000351353337353037,1538147087,4.0
2018-09-28 17:12:54.700,46005a000351353337353037,1538147687,-1.0
2018-09-28 17:22:52.556,46005a000351353337353037,1538148287,5.0
2018-09-28 17:32:53.162,46005a000351353337353037,1538148887,5.0
2018-09-28 17:42:53.570,46005a000351353337353037,1538149487,6.0
2018-09-28 17:52:52.860,46005a000351353337353037,1538150087,3.0
2018-09-28 18:02:53.552,46005a000351353337353037,1538150687,5.0
2018-09-28 18:12:53.591,46005a000351353337353037,1538151287,5.0
2018-09-28 18:22:53.660,46005a000351353337353037,1538151887,5.0
2018-09-28 18:32:52.745,46005a000351353337353037,1538152487,5.0
2018-09-28 18:42:52.995,46005a000351353337353037,1538153087,5.0
2018-09-28 18:52:52.353,46005a000351353337353037,1538153687,5.0
2018-09-28 19:02:52.650,46005a000351353337353037,1538154287,5.0
2018-09-28 19:12:52.865,46005a000351353337353037,1538154887,7.0
2018-09-28 19:22:52.850,46005a000351353337353037,1538155487,6.0
2018-09-28 19:32:52.924,46005a000351353337353037,1538156087,5.0
2018-09-28 19:42:52.570,46005a000351353337353037,1538156687,7.0
2018-09-28 19:52:52.593,46005a000351353337353037,1538157287,7.0
2018-09-28 20:02:52.011,46005a000351353337353037,1538157887,6.0
2018-09-28 20:12:53.070,46005a000351353337353037,1538158487,6.0
2018-09-28 20:22:52.551,46005a000351353337353037,1538159087,7.0
2018-09-28 20:32:52.625,46005a000351353337353037,1538159687,7.0
2018-09-28 20:42:52.821,46005a000351353337353037,1538160287,7.0
2018-09-28 20:52:53.435,46005a000351353337353037,1538160887,1.0
2018-09-28 21:02:52.917,46005a000351353337353037,1538161487,1.0
2018-09-28 21:12:53.183,46005a000351353337353037,1538162087,0.0
2018-09-28 21:22:52.315,46005a000351353337353037,1538162687,1.0
2018-09-28 21:32:54.385,46005a000351353337353037,1538163287,1.0
2018-09-28 21:42:53.051,46005a000351353337353037,1538163887,1.0
2018-09-28 21:52:52.121,46005a000351353337353037,1538164487,0.0
2018-09-28 22:02:52.126,46005a000351353337353037,1538165087,0.0
2018-09-28 22:12:52.537,46005a000351353337353037,1538165687,6.0
2018-09-28 22:22:51.732,46005a000351353337353037,1538166287,0.0
2018-09-28 22:32:52.277,46005a000351353337353037,1538166887,3.0
2018-09-28 22:42:51.815,46005a000351353337353037,1538167487,1.0
2018-09-28 22:52:51.694,46005a000351353337353037,1538168087,0.0
2018-09-28 23:02:53.048,46005a000351353337353037,1538168687,0.0
2018-09-28 23:12:52.077,46005a000351353337353037,1538169287,1.0
2018-09-28 23:22:51.711,46005a000351353337353037,1538169887,0.0
2018-09-28 23:32:52.227,46005a000351353337353037,1538170487,0.0
2018-09-28 23:42:51.745,46005a000351353337353037,1538171087,0.0
2018-09-28 23:52:51.426,46005a000351353337353037,1538171687,7.0
2018-09-29 00:02:51.810,46005a000351353337353037,1538172287,1.0
2018-09-29 00:12:53.843,46005a000351353337353037,1538172887,6.0
2018-09-29 00:22:52.718,46005a000351353337353037,1538173487,7.0
2018-09-29 00:32:51.583,46005a000351353337353037,1538174087,0.0
2018-09-29 00:42:51.790,46005a000351353337353037,1538174687,1.0
2018-09-29 00:52:52.629,46005a000351353337353037,1538175287,7.0
2018-09-29 01:02:50.915,46005a000351353337353037,1538175887,0.0
2018-09-29 01:12:51.453,46005a000351353337353037,1538176487,0.0
2018-09-29 01:22:51.625,46005a000351353337353037,1538177087,0.0
2018-09-29 01:32:51.541,46005a000351353337353037,1538177687,0.0
2018-09-29 01:42:52.153,46005a000351353337353037,1538178287,0.0
2018-09-29 01:52:50.857,46005a000351353337353037,1538178887,0.0
2018-09-29 02:02:51.033,46005a000351353337353037,1538179487,0.0
2018-09-29 02:12:51.219,46005a000351353337353037,1538180087,0.0
2018-09-29 02:22:51.046,46005a000351353337353037,1538180687,0.0
2018-09-29 02:32:51.146,46005a000351353337353037,1538181287,0.0
2018-09-29 02:42:51.665,46005a000351353337353037,1538181887,7.0
2018-09-29 02:52:50.785,46005a000351353337353037,1538182487,0.0
2018-09-29 03:02:51.053,46005a000351353337353037,1538183087,0.0
2018-09-29 03:12:50.722,46005a000351353337353037,1538183687,0.0
2018-09-29 03:22:51.381,46005a000351353337353037,1538184287,0.0
2018-09-29 03:32:50.746,46005a000351353337353037,1538184887,0.0
2018-09-29 03:42:51.724,46005a000351353337353037,1538185487,0.0
2018-09-29 03:52:51.981,46005a000351353337353037,1538186087,3.0
2018-09-29 04:02:50.617,46005a000351353337353037,1538186687,3.0
2018-09-29 04:12:50.754,46005a000351353337353037,1538187287,0.0
2018-09-29 04:22:50.418,46005a000351353337353037,1538187887,0.0
2018-09-29 04:32:50.741,46005a000351353337353037,1538188487,7.0
2018-09-29 04:42:51.124,46005a000351353337353037,1538189087,1.0
2018-09-29 04:52:51.497,46005a000351353337353037,1538189687,4.0
2018-09-29 05:02:50.625,46005a000351353337353037,1538190287,0.0
2018-09-29 05:12:51.109,46005a000351353337353037,1538190887,0.0
2018-09-29 05:22:50.397,46005a000351353337353037,1538191487,1.0
2018-09-29 05:32:50.731,46005a000351353337353037,1538192087,0.0
2018-09-29 05:42:50.705,46005a000351353337353037,1538192687,1.0
2018-09-29 05:52:50.489,46005a000351353337353037,1538193287,0.0
2018-09-29 06:02:50.343,46005a000351353337353037,1538193887,0.0
2018-09-29 06:12:50.064,46005a000351353337353037,1538194487,-1.0
2018-09-29 06:22:50.167,46005a000351353337353037,1538195087,1.0
2018-09-29 06:32:50.100,46005a000351353337353037,1538195687,0.0
2018-09-29 06:42:51.038,46005a000351353337353037,1538196287,1.0
2018-09-29 06:52:51.054,46005a000351353337353037,1538196887,0.0
2018-09-29 07:02:50.372,46005a000351353337353037,1538197487,0.0
2018-09-29 07:12:50.240,46005a000351353337353037,1538198087,7.0
2018-09-29 07:22:50.426,46005a000351353337353037,1538198687,0.0
2018-09-29 07:32:50.503,46005a000351353337353037,1538199287,1.0
2018-09-29 07:42:49.792,46005a000351353337353037,1538199887,1.0
2018-09-29 07:52:50.110,46005a000351353337353037,1538200487,1.0
2018-09-29 08:02:49.787,46005a000351353337353037,1538201087,3.0
2018-09-29 08:12:50.033,46005a000351353337353037,1538201687,0.0
2018-09-29 08:22:50.013,46005a000351353337353037,1538202287,0.0
2018-09-29 08:32:49.880,46005a000351353337353037,1538202887,0.0
2018-09-29 08:42:50.376,46005a000351353337353037,1538203487,0.0
2018-09-29 08:52:53.164,46005a000351353337353037,1538204087,5.0
2018-09-29 09:02:50.386,46005a000351353337353037,1538204687,6.0
2018-09-29 09:12:50.240,46005a000351353337353037,1538205287,6.0
2018-09-29 09:22:51.977,46005a000351353337353037,1538205887,6.0
2018-09-29 09:32:49.965,46005a000351353337353037,1538206487,6.0
2018-09-29 09:42:50.447,46005a000351353337353037,1538207087,7.0
2018-09-29 09:52:51.892,46005a000351353337353037,1538207687,4.0
2018-09-29 10:02:49.869,46005a000351353337353037,1538208287,6.0
2018-09-29 10:12:49.529,46005a000351353337353037,1538208887,5.0
2018-09-29 10:22:51.936,46005a000351353337353037,1538209487,5.0
2018-09-29 10:32:49.593,46005a000351353337353037,1538210087,7.0
2018-09-29 10:42:50.811,46005a000351353337353037,1538210687,5.0
2018-09-29 10:52:49.310,46005a000351353337353037,1538211287,6.0
2018-09-29 11:02:49.958,46005a000351353337353037,1538211887,7.0
2018-09-29 11:12:49.546,46005a000351353337353037,1538212487,5.0
2018-09-29 11:22:49.145,46005a000351353337353037,1538213087,3.0
2018-09-29 11:32:49.246,46005a000351353337353037,1538213687,7.0
2018-09-29 11:42:49.821,46005a000351353337353037,1538214287,4.0
2018-09-29 11:52:51.077,46005a000351353337353037,1538214887,6.0
2018-09-29 12:02:48.870,46005a000351353337353037,1538215487,4.0
2018-09-29 12:12:49.994,46005a000351353337353037,1538216087,5.0
2018-09-29 12:22:51.194,46005a000351353337353037,1538216687,4.0
2018-09-29 12:32:49.806,46005a000351353337353037,1538217287,5.0
2018-09-29 12:42:49.080,46005a000351353337353037,1538217887,4.0
2018-09-29 12:52:49.187,46005a000351353337353037,1538218487,6.0
2018-09-29 13:02:48.995,46005a000351353337353037,1538219087,4.0
2018-09-29 13:12:49.114,46005a000351353337353037,1538219687,6.0
2018-09-29 13:22:48.663,46005a000351353337353037,1538220287,2.0
2018-09-29 13:32:48.722,46005a000351353337353037,1538220887,4.0
2018-09-29 13:42:49.081,46005a000351353337353037,1538221487,3.0
2018-09-29 13:52:49.557,46005a000351353337353037,1538222087,5.0
2018-09-29 14:02:48.515,46005a000351353337353037,1538222687,4.0
2018-09-29 14:12:49.272,46005a000351353337353037,1538223287,5.0
2018-09-29 14:22:48.953,46005a000351353337353037,1538223887,4.0
2018-09-29 14:32:49.700,46005a000351353337353037,1538224487,6.0
2018-09-29 14:42:49.895,46005a000351353337353037,1538225087,5.0
2018-09-29 14:52:48.780,46005a000351353337353037,1538225687,4.0
2018-09-29 15:02:48.963,46005a000351353337353037,1538226287,6.0
2018-09-29 15:12:49.884,46005a000351353337353037,1538226887,4.0
2018-09-29 15:22:50.152,46005a000351353337353037,1538227487,4.0
2018-09-29 15:32:49.779,46005a000351353337353037,1538228087,6.0
2018-09-29 15:42:49.202,46005a000351353337353037,1538228687,5.0
2018-09-29 15:52:48.520,46005a000351353337353037,1538229287,5.0
2018-09-29 16:02:48.919,46005a000351353337353037,1538229887,5.0
2018-09-29 16:12:48.557,46005a000351353337353037,1538230487,-1.0
2018-09-29 16:22:48.609,46005a000351353337353037,1538231087,3.0
2018-09-29 16:32:49.629,46005a000351353337353037,1538231687,5.0
2018-09-29 16:42:49.414,46005a000351353337353037,1538232287,6.0
2018-09-29 16:52:49.185,46005a000351353337353037,1538232887,2.0
2018-09-29 17:02:47.874,46005a000351353337353037,1538233487,4.0
2018-09-29 17:12:48.247,46005a000351353337353037,1538234087,4.0
2018-09-29 17:22:48.245,46005a000351353337353037,1538234687,4.0
2018-09-29 17:32:48.146,46005a000351353337353037,1538235287,4.0
2018-09-29 17:52:48.085,46005a000351353337353037,1538236487,-1.0
2018-09-29 18:02:49.090,46005a000351353337353037,1538237087,5.0
2018-09-29 18:12:48.069,46005a000351353337353037,1538237687,6.0
2018-09-29 18:22:49.282,46005a000351353337353037,1538238287,-1.0
2018-09-29 18:32:48.691,46005a000351353337353037,1538238887,2.0
2018-09-29 18:42:47.969,46005a000351353337353037,1538239487,5.0
2018-09-29 18:52:48.365,46005a000351353337353037,1538240087,5.0
2018-09-29 19:02:48.087,46005a000351353337353037,1538240687,4.0
2018-09-29 19:12:51.773,46005a000351353337353037,1538241287,6.0
2018-09-29 19:22:48.108,46005a000351353337353037,1538241887,5.0
2018-09-29 19:32:48.896,46005a000351353337353037,1538242487,-1.0
2018-09-29 19:42:48.521,46005a000351353337353037,1538243087,5.0
2018-09-29 19:52:48.004,46005a000351353337353037,1538243687,6.0
2018-09-29 20:02:47.689,46005a000351353337353037,1538244287,7.0
2018-09-29 20:12:48.150,46005a000351353337353037,1538244887,-1.0
2018-09-29 20:22:48.400,46005a000351353337353037,1538245487,7.0
2018-09-29 20:32:49.898,46005a000351353337353037,1538246087,6.0
2018-09-29 20:42:47.834,46005a000351353337353037,1538246687,6.0
2018-09-29 20:52:47.216,46005a000351353337353037,1538247287,6.0
2018-09-29 21:02:48.063,46005a000351353337353037,1538247887,7.0
2018-09-29 21:12:48.514,46005a000351353337353037,1538248487,0.0
2018-09-29 21:22:49.106,46005a000351353337353037,1538249087,1.0
2018-09-29 21:32:47.541,46005a000351353337353037,1538249687,1.0
2018-09-29 21:42:47.850,46005a000351353337353037,1538250287,1.0
2018-09-29 21:52:48.844,46005a000351353337353037,1538250887,1.0
2018-09-29 22:02:47.424,46005a000351353337353037,1538251487,0.0
2018-09-29 22:12:46.687,46005a000351353337353037,1538252087,0.0
2018-09-29 22:22:48.091,46005a000351353337353037,1538252687,6.0
2018-09-29 22:32:48.281,46005a000351353337353037,1538253287,7.0
2018-09-29 22:42:47.140,46005a000351353337353037,1538253887,0.0
2018-09-29 22:52:47.460,46005a000351353337353037,1538254487,4.0
2018-09-29 23:02:47.711,46005a000351353337353037,1538255087,0.0
2018-09-29 23:12:47.522,46005a000351353337353037,1538255687,0.0
2018-09-29 23:22:47.411,46005a000351353337353037,1538256287,0.0
2018-09-29 23:32:47.028,46005a000351353337353037,1538256887,0.0
2018-09-29 23:42:49.138,46005a000351353337353037,1538257487,0.0
2018-09-29 23:52:47.021,46005a000351353337353037,1538258087,0.0
2018-09-30 00:02:47.246,46005a000351353337353037,1538258687,5.0
2018-09-30 00:12:49.239,46005a000351353337353037,1538259287,1.0
2018-09-30 00:22:46.874,46005a000351353337353037,1538259887,0.0
2018-09-30 00:32:47.897,46005a000351353337353037,1538260487,0.0
2018-09-30 00:42:47.946,46005a000351353337353037,1538261087,0.0
2018-09-30 00:52:47.487,46005a000351353337353037,1538261687,1.0
2018-09-30 01:02:46.893,46005a000351353337353037,1538262286,7.0
2018-09-30 01:12:47.097,46005a000351353337353037,1538262886,0.0
2018-09-30 01:22:47.184,46005a000351353337353037,1538263486,0.0
2018-09-30 01:32:49.421,46005a000351353337353037,1538264086,0.0
2018-09-30 01:42:46.666,46005a000351353337353037,1538264686,5.0
2018-09-30 01:52:46.984,46005a000351353337353037,1538265286,0.0
2018-09-30 02:02:47.490,46005a000351353337353037,1538265886,0.0
2018-09-30 02:12:47.095,46005a000351353337353037,1538266486,0.0
2018-09-30 02:22:48.825,46005a000351353337353037,1538267086,0.0
2018-09-30 02:32:46.875,46005a000351353337353037,1538267686,0.0
2018-09-30 02:42:47.118,46005a000351353337353037,1538268286,0.0
2018-09-30 02:52:46.978,46005a000351353337353037,1538268886,0.0
2018-09-30 03:02:46.385,46005a000351353337353037,1538269486,0.0
2018-09-30 03:12:46.338,46005a000351353337353037,1538270086,0.0
2018-09-30 03:22:46.685,46005a000351353337353037,1538270686,0.0
2018-09-30 03:32:46.064,46005a000351353337353037,1538271286,7.0
2018-09-30 03:42:46.231,46005a000351353337353037,1538271886,7.0
2018-09-30 03:52:46.578,46005a000351353337353037,1538272486,7.0
2018-09-30 04:02:46.626,46005a000351353337353037,1538273086,0.0
2018-09-30 04:12:49.243,46005a000351353337353037,1538273686,5.0
2018-09-30 04:22:46.061,46005a000351353337353037,1538274286,0.0
2018-09-30 04:32:47.453,46005a000351353337353037,1538274886,0.0
2018-09-30 04:42:46.536,46005a000351353337353037,1538275486,0.0
2018-09-30 04:52:46.042,46005a000351353337353037,1538276086,0.0
2018-09-30 05:02:46.060,46005a000351353337353037,1538276686,0.0
2018-09-30 05:12:46.358,46005a000351353337353037,1538277286,0.0
2018-09-30 05:22:45.904,46005a000351353337353037,1538277886,0.0
2018-09-30 05:32:45.662,46005a000351353337353037,1538278486,0.0
2018-09-30 05:42:47.290,46005a000351353337353037,1538279086,0.0
2018-09-30 05:52:46.157,46005a000351353337353037,1538279686,5.0
2018-09-30 06:02:46.010,46005a000351353337353037,1538280286,0.0
2018-09-30 06:12:47.466,46005a000351353337353037,1538280886,0.0
2018-09-30 06:22:47.889,46005a000351353337353037,1538281486,0.0
2018-09-30 06:32:45.777,46005a000351353337353037,1538282086,0.0
2018-09-30 06:42:48.295,46005a000351353337353037,1538282686,0.0
2018-09-30 06:52:45.727,46005a000351353337353037,1538283286,0.0
2018-09-30 07:02:46.409,46005a000351353337353037,1538283886,0.0
2018-09-30 07:12:45.943,46005a000351353337353037,1538284486,0.0
2018-09-30 07:22:45.870,46005a000351353337353037,1538285086,0.0
2018-09-30 07:32:46.251,46005a000351353337353037,1538285686,0.0
2018-09-30 07:42:45.420,46005a000351353337353037,1538286286,3.0
2018-09-30 07:52:45.648,46005a000351353337353037,1538286886,6.0
2018-09-30 08:02:45.754,46005a000351353337353037,1538287486,6.0
2018-09-30 08:12:45.613,46005a000351353337353037,1538288086,6.0
2018-09-30 08:22:45.238,46005a000351353337353037,1538288686,6.0
2018-09-30 08:32:45.260,46005a000351353337353037,1538289286,6.0
2018-09-30 08:42:46.171,46005a000351353337353037,1538289886,6.0
2018-09-30 08:52:44.865,46005a000351353337353037,1538290486,0.0
2018-09-30 09:02:46.875,46005a000351353337353037,1538291086,7.0
2018-09-30 09:12:44.958,46005a000351353337353037,1538291686,5.0
2018-09-30 09:22:45.146,46005a000351353337353037,1538292286,6.0
2018-09-30 09:32:45.093,46005a000351353337353037,1538292886,5.0
2018-09-30 09:42:45.080,46005a000351353337353037,1538293486,5.0
2018-09-30 09:52:45.068,46005a000351353337353037,1538294086,6.0
2018-09-30 10:02:44.646,46005a000351353337353037,1538294686,6.0
2018-09-30 10:12:46.275,46005a000351353337353037,1538295286,4.0
2018-09-30 10:22:44.993,46005a000351353337353037,1538295886,6.0
2018-09-30 10:32:46.930,46005a000351353337353037,1538296486,4.0
2018-09-30 10:42:46.479,46005a000351353337353037,1538297086,7.0
2018-09-30 10:52:44.816,46005a000351353337353037,1538297686,0.0
2018-09-30 11:02:44.529,46005a000351353337353037,1538298286,4.0
2018-09-30 11:12:44.383,46005a000351353337353037,1538298886,3.0
2018-09-30 11:22:44.621,46005a000351353337353037,1538299486,6.0
2018-09-30 11:32:45.814,46005a000351353337353037,1538300086,1.0
2018-09-30 11:42:46.097,46005a000351353337353037,1538300686,5.0
2018-09-30 11:52:44.326,46005a000351353337353037,1538301286,4.0
2018-09-30 12:02:45.088,46005a000351353337353037,1538301886,7.0
2018-09-30 12:12:45.821,46005a000351353337353037,1538302486,-1.0
2018-09-30 12:22:45.544,46005a000351353337353037,1538303086,-1.0
2018-09-30 12:32:44.168,46005a000351353337353037,1538303686,7.0
2018-09-30 12:42:44.687,46005a000351353337353037,1538304286,5.0
2018-09-30 12:52:44.226,46005a000351353337353037,1538304886,3.0
2018-09-30 13:02:44.569,46005a000351353337353037,1538305486,1.0
2018-09-30 13:12:45.202,46005a000351353337353037,1538306086,2.0
2018-09-30 13:22:44.807,46005a000351353337353037,1538306686,5.0
2018-09-30 13:32:44.669,46005a000351353337353037,1538307286,4.0
2018-09-30 13:42:44.399,46005a000351353337353037,1538307886,2.0
2018-09-30 13:52:43.862,46005a000351353337353037,1538308486,6.0
2018-09-30 14:02:43.971,46005a000351353337353037,1538309086,-1.0
2018-09-30 14:12:44.431,46005a000351353337353037,1538309686,7.0
2018-09-30 14:22:43.948,46005a000351353337353037,1538310286,5.0
2018-09-30 14:32:44.554,46005a000351353337353037,1538310886,5.0
2018-09-30 14:42:44.144,46005a000351353337353037,1538311486,5.0
2018-09-30 14:52:45.212,46005a000351353337353037,1538312086,4.0
2018-09-30 15:02:43.633,46005a000351353337353037,1538312686,3.0
2018-09-30 15:12:45.375,46005a000351353337353037,1538313286,4.0
2018-09-30 15:22:43.552,46005a000351353337353037,1538313886,5.0
2018-09-30 15:32:44.587,46005a000351353337353037,1538314486,5.0
2018-09-30 15:42:43.472,46005a000351353337353037,1538315086,6.0
2018-09-30 15:52:43.295,46005a000351353337353037,1538315686,6.0
2018-09-30 16:02:43.868,46005a000351353337353037,1538316286,6.0
2018-09-30 16:12:43.737,46005a000351353337353037,1538316886,4.0
2018-09-30 16:22:43.819,46005a000351353337353037,1538317486,5.0
2018-09-30 16:32:44.577,46005a000351353337353037,1538318086,6.0
2018-09-30 16:42:43.360,46005a000351353337353037,1538318686,6.0
2018-09-30 16:52:43.689,46005a000351353337353037,1538319286,6.0
2018-09-30 17:02:44.433,46005a000351353337353037,1538319886,6.0
2018-09-30 17:12:43.951,46005a000351353337353037,1538320486,6.0
2018-09-30 17:22:43.384,46005a000351353337353037,1538321086,-1.0
2018-09-30 17:32:44.026,46005a000351353337353037,1538321686,6.0
2018-09-30 17:42:45.331,46005a000351353337353037,1538322286,1.0
2018-09-30 17:52:43.198,46005a000351353337353037,1538322886,5.0
2018-09-30 18:02:43.410,46005a000351353337353037,1538323486,-1.0
2018-09-30 18:12:43.546,46005a000351353337353037,1538324086,5.0
2018-09-30 18:22:43.096,46005a000351353337353037,1538324686,6.0
2018-09-30 18:32:43.794,46005a000351353337353037,1538325286,-1.0
2018-09-30 18:42:43.888,46005a000351353337353037,1538325886,0.0
2018-09-30 18:52:43.146,46005a000351353337353037,1538326486,-1.0
2018-09-30 19:02:42.904,46005a000351353337353037,1538327086,4.0
2018-09-30 19:12:43.846,46005a000351353337353037,1538327686,5.0
2018-09-30 19:22:43.393,46005a000351353337353037,1538328286,6.0
2018-09-30 19:32:43.774,46005a000351353337353037,1538328886,6.0
2018-09-30 19:42:42.866,46005a000351353337353037,1538329486,0.0
2018-09-30 19:52:43.536,46005a000351353337353037,1538330086,6.0
2018-09-30 20:02:42.645,46005a000351353337353037,1538330686,5.0
2018-09-30 20:12:44.218,46005a000351353337353037,1538331286,6.0
2018-09-30 20:22:42.652,46005a000351353337353037,1538331886,6.0
2018-09-30 20:32:43.188,46005a000351353337353037,1538332486,6.0
2018-09-30 20:42:43.293,46005a000351353337353037,1538333086,7.0
2018-09-30 20:52:43.055,46005a000351353337353037,1538333686,6.0
2018-09-30 21:02:43.411,46005a000351353337353037,1538334286,5.0
2018-09-30 21:12:44.650,46005a000351353337353037,1538334886,6.0
2018-09-30 21:22:43.042,46005a000351353337353037,1538335486,6.0
2018-09-30 21:32:42.478,46005a000351353337353037,1538336086,0.0
2018-09-30 21:42:42.819,46005a000351353337353037,1538336686,0.0
2018-09-30 21:52:42.458,46005a000351353337353037,1538337286,0.0
2018-09-30 22:02:43.155,46005a000351353337353037,1538337886,0.0
2018-09-30 22:12:42.909,46005a000351353337353037,1538338486,7.0
2018-09-30 22:22:42.866,46005a000351353337353037,1538339086,3.0
2018-09-30 22:32:42.298,46005a000351353337353037,1538339686,3.0
2018-09-30 22:42:42.660,46005a000351353337353037,1538340286,7.0
2018-09-30 22:52:42.627,46005a000351353337353037,1538340886,7.0
2018-09-30 23:02:42.573,46005a000351353337353037,1538341486,7.0
2018-09-30 23:12:42.450,46005a000351353337353037,1538342086,7.0
2018-09-30 23:22:42.662,46005a000351353337353037,1538342686,4.0
2018-09-30 23:32:42.672,46005a000351353337353037,1538343286,4.0
2018-09-30 23:42:42.531,46005a000351353337353037,1538343886,1.0
2018-09-30 23:52:43.050,46005a000351353337353037,1538344486,0.0
2018-10-01 00:02:42.353,46005a000351353337353037,1538345086,7.0
2018-10-01 00:12:41.915,46005a000351353337353037,1538345686,5.0
2018-10-01 00:22:42.247,46005a000351353337353037,1538346286,7.0
2018-10-01 00:32:42.395,46005a000351353337353037,1538346886,0.0
2018-10-01 00:42:42.783,46005a000351353337353037,1538347486,7.0
2018-10-01 00:52:42.495,46005a000351353337353037,1538348086,3.0
2018-10-01 01:02:42.073,46005a000351353337353037,1538348686,2.0
2018-10-01 01:12:43.514,46005a000351353337353037,1538349286,7.0
2018-10-01 01:22:42.169,46005a000351353337353037,1538349886,7.0
2018-10-01 01:32:42.402,46005a000351353337353037,1538350486,0.0
